timestamp,close,high,low,trade_count,open,volume,vwap,symbol,ret_1,sma_20,ema_20,rsi_14,volume_z20,date
2022-05-12 00:00:00+00:00,28914.38,30091.55,25455.46,102727,28974.81,3863.93028,28143.3805275117,BTC/USD,-0.0021885719412790827,36405.0945,35410.38485697986,25.325568822975924,1.7315006810171971,2022-05-12
2022-05-13 00:00:00+00:00,29232.45,30980.0,28673.9,61720,28947.63,2011.238246,30133.5905258681,BTC/USD,0.011000408793133465,35894.324,34822.010108696064,26.83769577199797,0.326776221152149,2022-05-13
2022-05-14 00:00:00+00:00,30040.0,30290.64,28577.93,41319,29228.07,836.939375,29366.0154744522,BTC/USD,0.027625122081796016,35423.1,34366.580574534535,30.675932549147447,-0.5606389667611849,2022-05-14
2022-05-15 00:00:00+00:00,31293.32,31415.48,29438.41,44914,30045.08,926.199765,30314.4474751671,BTC/USD,0.041721704394141135,34966.266,34073.88909124553,36.26452980810081,-0.47363634299104623,2022-05-15
2022-05-16 00:00:00+00:00,29839.05,31303.29,29050.01,59760,31289.49,1758.636252,29958.5902070077,BTC/USD,-0.04647221835203175,34552.4745,33670.571082555485,32.945697964405,0.126299039398347,2022-05-16
2022-05-17 00:00:00+00:00,30410.15,30733.0,29421.8,50630,29837.15,1182.328391,30193.8867612584,BTC/USD,0.01913934927552985,34111.2945,33360.05478897877,35.44425846478494,-0.31093335447345855,2022-05-17
2022-05-18 00:00:00+00:00,28690.3,30676.9,28612.14,59411,30413.2,1707.384353,29460.5875504034,BTC/USD,-0.056555130441645396,33558.546500000004,32915.31623764746,31.622819663260657,0.05165489418338623,2022-05-18
2022-05-19 00:00:00+00:00,30284.34,30534.6,28650.43,51036,28666.61,1451.018525,29680.2460610554,BTC/USD,0.05556024161476181,33142.979999999996,32664.747072157224,38.26631374340799,-0.16793443782693857,2022-05-19
2022-05-20 00:00:00+00:00,29172.8,30726.41,28692.45,58480,30283.67,1703.357056,29638.0343373249,BTC/USD,-0.03670345795879981,32719.9005,32332.180684332725,35.66418805711835,-0.025670990536238447,2022-05-20
2022-05-21 00:00:00+00:00,29409.35,29614.37,28899.99,26163,29172.71,529.404171,29296.1592362011,BTC/USD,0.00810858059562336,32266.8905,32053.815857253416,36.65144656245868,-0.9360515160506697,2022-05-21
2022-05-22 00:00:00+00:00,30268.03,30456.52,29188.8,33083,29409.36,810.473078,29917.7194328222,BTC/USD,0.029197517116155147,31854.4,31883.741013705472,40.236590076922525,-0.7192241015096243,2022-05-22
2022-05-23 00:00:00+00:00,29084.37,30634.92,28843.86,55427,30264.41,1577.687867,29923.2623516652,BTC/USD,-0.03910594776072307,31422.6395,31617.134250495426,37.11815616257106,-0.1621622726677127,2022-05-23
2022-05-24 00:00:00+00:00,29635.6,29824.27,28638.51,44787,29084.12,1221.469809,29255.6281102621,BTC/USD,0.018952791482160336,30919.9385,31428.416702829196,39.470876563552125,-0.4596119423878515,2022-05-24
2022-05-25 00:00:00+00:00,29507.5,30184.03,29308.57,48222,29633.44,1268.003982,29749.7730117113,BTC/USD,-0.004322504015440876,30568.3135,31245.4722549407,39.10471300411057,-0.41372946556709844,2022-05-25
2022-05-26 00:00:00+00:00,29167.72,29857.35,28002.0,67805,29507.97,2190.722154,29189.416814876,BTC/USD,-0.011515038549521295,30226.470500000003,31047.591087803492,38.09522251817963,0.28108988613289987,2022-05-26
2022-05-27 00:00:00+00:00,28593.31,29359.37,28242.84,94358,29165.99,2106.896743,28856.3701976452,BTC/USD,-0.01969334593173544,29882.916500000003,30813.850031822207,36.385181467716144,0.15559897121938937,2022-05-27
2022-05-28 00:00:00+00:00,28998.65,29233.2,28496.56,27478,28594.78,528.686749,28880.5467932274,BTC/USD,0.01417604327725619,29631.162,30640.97383831533,38.483679315270365,-1.106941209000836,2022-05-28
2022-05-29 00:00:00+00:00,29444.74,29555.0,28807.39,26908,28998.38,669.827836,29191.9932803003,BTC/USD,0.015383129904323223,29599.3565,30527.046806094822,40.798260462111045,-0.897887809545728,2022-05-29
2022-05-30 00:00:00+00:00,31718.42,32193.14,29274.55,62855,29441.5,2303.282285,30733.4077764622,BTC/USD,0.07721854565535291,29634.114,30640.51091980008,50.932042841613104,0.555302938639988,2022-05-30
2022-05-31 00:00:00+00:00,31775.65,32409.14,31197.67,53446,31719.84,1727.263701,31714.5021570547,BTC/USD,0.0018043143384822713,29774.0065,30748.619403628643,51.15866570022973,0.26692267687405336,2022-05-31
2022-06-01 00:00:00+00:00,29782.58,31968.84,29304.62,55078,31780.97,1963.846259,30736.8622255847,BTC/USD,-0.06272318583569492,29817.4165,30656.615650902106,43.60547800137472,0.952169626739195,2022-06-01
2022-06-02 00:00:00+00:00,30430.04,30671.2,29551.69,42233,29789.39,1334.631241,30043.2585746738,BTC/USD,0.021739553792854638,29877.296000000002,30635.03701748286,46.37529489262406,-0.1004421263418122,2022-06-02
2022-06-03 00:00:00+00:00,29671.45,30672.66,29250.0,40873,30431.66,1370.383816,29880.9841135197,BTC/USD,-0.024928984648064922,29858.8685,30543.266825341634,43.669052092448666,-0.08637434267273819,2022-06-03
2022-06-04 00:00:00+00:00,29846.27,29951.53,29451.93,20852,29674.13,590.890077,29677.0761995575,BTC/USD,0.0058918590092496,29786.515999999996,30476.8861753091,44.473228235375935,-1.455397938875386,2022-06-04
2022-06-05 00:00:00+00:00,29890.97,30155.0,29509.5,20996,29842.72,682.416744,29866.8005097623,BTC/USD,0.0014976745837922412,29789.112,30421.084634803472,44.69065037630814,-1.161886802193321,2022-06-05
2022-06-06 00:00:00+00:00,31348.0,31740.0,29864.25,50842,29898.77,1624.616346,31165.3994552374,BTC/USD,0.048744821596622634,29836.0045,30509.362288631713,51.37428902035026,0.44763923639322206,2022-06-06
2022-06-07 00:00:00+00:00,31098.93,31565.82,29200.0,63877,31348.37,2235.830679,30353.1480133631,BTC/USD,-0.007945323465611831,29956.435999999998,30565.511594476313,50.25628742618126,1.399867871190567,2022-06-07
2022-06-08 00:00:00+00:00,30181.34,31300.32,29821.9,49375,31106.67,1403.920689,30453.164828449,BTC/USD,-0.02950551674929014,29951.286,30528.92382357381,46.2620539818608,0.019539481647540394,2022-06-08
2022-06-09 00:00:00+00:00,30077.71,30683.94,29906.44,37128,30177.93,943.713132,30199.1611098202,BTC/USD,-0.00343357849585213,29996.5315,30485.951078471542,45.81914798597038,-0.6794580602601619,2022-06-09
2022-06-10 00:00:00+00:00,29062.58,30347.34,28828.26,49827,30085.12,1344.563633,29550.2869045264,BTC/USD,-0.03375024228905721,29979.193,30350.391928140918,41.616060211363816,-0.08806572480945468,2022-06-10
2022-06-11 00:00:00+00:00,28380.0,29405.28,28080.27,34248,29061.94,1000.592149,28630.5923001671,BTC/USD,-0.023486559004740837,29884.791500000003,30162.735554032257,39.02386160352696,-0.7167055164752485,2022-06-11
2022-06-12 00:00:00+00:00,26551.52,28507.4,26532.7,48447,28396.21,1431.531194,27544.8664409063,BTC/USD,-0.06442847075405211,29758.148999999998,29818.81026317204,33.07970460877236,0.0611587248111606,2022-06-12
2022-06-13 00:00:00+00:00,22460.52,26850.01,21901.0,112262,26540.99,5761.393708,24177.1022342948,BTC/USD,-0.1540778079748354,29399.395,29118.020714298513,24.19849180976894,3.682048812540853,2022-06-13
2022-06-14 00:00:00+00:00,22104.28,23314.09,20804.91,84269,22460.51,4565.972666,22088.5214763302,BTC/USD,-0.015860719164115578,29029.233999999997,28450.045408174843,23.604202562730052,2.14070720870669,2022-06-14
2022-06-15 00:00:00+00:00,22568.58,22762.04,20078.0,84808,22116.83,4511.196383,21203.0933541099,BTC/USD,0.02100498184062105,28699.277000000002,27889.905845491525,26.149869177940857,1.8201652478469117,2022-06-15
2022-06-16 00:00:00+00:00,20376.76,22985.0,20200.8,47747,22551.11,1982.500319,21370.7299984057,BTC/USD,-0.0971182059305461,28288.4495,27174.368145920904,22.361711976332188,0.05844750841335138,2022-06-16
2022-06-17 00:00:00+00:00,20442.23,21320.42,20220.0,37630,20372.34,1322.618168,20677.0309594948,BTC/USD,0.003212973995865953,27860.628500000003,26533.212132023677,22.721823877964667,-0.4393675683243512,2022-06-17
2022-06-18 00:00:00+00:00,18949.08,20743.62,17594.94,69164,20443.61,3410.396007,18896.7609611625,BTC/USD,-0.07304242247543435,27335.845500000003,25810.913833735707,20.398039949806318,0.9498758362817654,2022-06-18
2022-06-19 00:00:00+00:00,20558.14,20799.03,17925.03,50179,18942.29,2474.201153,19420.1743288495,BTC/USD,0.08491494046148929,26777.8315,25310.64965909421,28.843453139157504,0.27719484294298263,2022-06-19
2022-06-20 00:00:00+00:00,20539.82,21038.89,19601.9,46331,20542.83,2084.194444,20299.6884255599,BTC/USD,-0.0008911312015581485,26216.04,24856.284929656667,28.805980203925216,-0.01265440057103581,2022-06-20
2022-06-21 00:00:00+00:00,20704.85,21702.52,20333.0,50479,20545.99,2175.645367,21052.5715155148,BTC/USD,0.008034637109770149,25762.1535,24460.910174451274,29.692108585265245,0.04491853725957957,2022-06-21
2022-06-22 00:00:00+00:00,19973.04,20874.34,19742.25,75825,20702.68,3263.279828,20268.198728467,BTC/USD,-0.035344858813273095,25239.3035,24033.493967360675,28.026249582575232,0.7454044219920418,2022-06-22
2022-06-23 00:00:00+00:00,21091.3,21226.32,19863.77,137311,19971.75,3659.16487,20575.9922490948,BTC/USD,0.05598847246087724,24810.296,23753.28501808823,34.10967238348596,0.9305673761580069,2022-06-23
2022-06-24 00:00:00+00:00,21218.44,21534.33,20719.39,91308,21094.63,3115.210891,21098.8890072913,BTC/USD,0.00602807792786586,24378.9045,23511.87120684173,34.78458605074077,0.4805033061205786,2022-06-24
2022-06-25 00:00:00+00:00,21469.62,21595.71,20896.85,72948,21224.95,2028.347001,21250.7710733907,BTC/USD,0.011837816540707147,23957.837,23317.37109190442,36.17550390834914,-0.36841921201383004,2022-06-25
2022-06-26 00:00:00+00:00,21026.26,21878.02,20955.0,68986,21475.55,1928.11807,21354.8957049197,BTC/USD,-0.020650575091687773,23441.75,23099.17003553257,34.76601308506626,-0.4585643832727174,2022-06-26
2022-06-27 00:00:00+00:00,20722.93,21522.61,20478.28,89349,21027.21,2682.93546,20946.957216665,BTC/USD,-0.0144262460370983,22922.95,22872.861460719945,33.79582864995443,0.0976399413436009,2022-06-27
2022-06-28 00:00:00+00:00,20253.07,21190.0,20171.01,144865,20722.28,5362.945114,20671.6175952481,BTC/USD,-0.022673434692874084,22426.536500000002,22623.35751207995,32.29254981029541,1.8298980319455862,2022-06-28
2022-06-29 00:00:00+00:00,20099.67,20420.92,19832.92,192405,20250.83,7099.4662,20110.4510623718,BTC/USD,-0.007574160361861315,21927.6345,22383.00632045329,31.795292881537577,2.432299569663379,2022-06-29
2022-06-30 00:00:00+00:00,19937.23,20145.32,18612.0,192098,20099.5,8521.844238,19310.462165085,BTC/USD,-0.008081724724833705,21471.367,22150.07524231488,31.24659472105806,2.539563320637387,2022-06-30
2022-07-01 00:00:00+00:00,19256.75,20896.36,18940.0,148392,19935.53,9747.183616,19619.5931898458,BTC/USD,-0.034131120521757485,21015.2045,21874.52045733251,28.989651001750545,2.4813928849206333,2022-07-01
2022-07-02 00:00:00+00:00,19226.53,19441.9,18956.79,66000,19261.58,3913.931431,19214.4135693056,BTC/USD,-0.0015693198488841986,20648.954999999998,21622.33088996751,28.889851786425595,-0.028899408594854455,2022-07-02
2022-07-03 00:00:00+00:00,19290.68,19625.32,18752.98,94793,19227.69,3275.136164,19160.0739040402,BTC/USD,0.003336535505886973,20490.463,21400.268900446794,29.44511399756348,-0.25597256664470225,2022-07-03
2022-07-04 00:00:00+00:00,20212.61,20320.0,19034.13,213657,19292.88,6404.379456,19653.9721563378,BTC/USD,0.04779147235867276,20395.8795,21287.158528975673,37.052430263977314,1.051214203733068,2022-07-04
2022-07-05 00:00:00+00:00,20157.22,20728.5,19281.37,270041,20212.61,9137.287715,19980.4839124668,BTC/USD,-0.002740368512527569,20275.311500000003,21179.5453357399,36.79573376437777,1.9007138630549012,2022-07-05
2022-07-06 00:00:00+00:00,20544.74,20650.0,19734.34,278829,20155.19,8316.786804,20171.6154959302,BTC/USD,0.019224873271215026,20283.7105,21119.08768471705,39.93118295134263,1.409728332937446,2022-07-06
2022-07-07 00:00:00+00:00,21615.25,21835.0,20233.0,262343,20544.75,8114.680857,20902.9193210776,BTC/USD,0.052106281218452954,20342.3615,21166.341238553523,47.65620720752782,1.2067589357384774,2022-07-07
2022-07-08 00:00:00+00:00,21595.99,22500.59,21172.41,287973,21619.66,8915.04836,21757.0666116903,BTC/USD,-0.000891037577636089,20474.707000000002,21207.260168215093,47.53775594700185,1.3389293630973809,2022-07-08
2022-07-09 00:00:00+00:00,21581.42,21980.88,21313.66,226793,21590.64,5401.384965,21612.057312417,BTC/USD,-0.000674662286841321,20525.871,21242.894437908893,47.4416902545857,0.05194787536061756,2022-07-09
2022-07-10 00:00:00+00:00,20844.56,21593.11,20632.99,192493,21581.54,4889.43878,21113.6534754388,BTC/USD,-0.034143258413950384,20541.108,21204.957824774716,42.73785136514361,-0.19012005857409373,2022-07-10
2022-07-11 00:00:00+00:00,19946.01,20851.78,19865.21,225825,20848.48,7244.704395,20460.2332063008,BTC/USD,-0.04310717040801071,20503.166,21085.05803193903,37.81418136298433,0.6152194662569846,2022-07-11
2022-07-12 00:00:00+00:00,19308.37,20044.29,19226.0,209076,19942.06,7402.306533,19741.5056623835,BTC/USD,-0.0319682984215891,20469.9325,20915.849647944833,34.75431166591737,0.604502844353163,2022-07-12
2022-07-13 00:00:00+00:00,20219.7,20326.63,18900.0,238246,19308.37,9517.12487,19576.5457280893,BTC/USD,0.047198701910104335,20426.3525,20849.549681473898,41.9804664526367,1.2827843414209272,2022-07-13
2022-07-14 00:00:00+00:00,20576.51,20879.17,19588.9,227163,20220.27,10528.844911,20169.2335203149,BTC/USD,0.017646651532910784,20394.256,20823.545902285907,44.569002234318724,1.4866951033626226,2022-07-14
2022-07-15 00:00:00+00:00,20825.45,21191.81,20367.46,195890,20576.5,7202.691179,20800.5408429089,BTC/USD,0.012098261561362955,20362.0475,20823.727244925343,46.36686073860287,0.17022856465300168,2022-07-15
2022-07-16 00:00:00+00:00,21190.34,21575.34,20477.03,153794,20824.72,4799.276054,20984.6920608912,BTC/USD,0.01752135007886979,20370.2515,20858.642745408644,48.97904240945758,-0.9405736545245106,2022-07-16
2022-07-17 00:00:00+00:00,20798.5,21657.49,20751.81,165462,21187.66,4969.886569,21219.9378764024,BTC/USD,-0.018491444686588365,20374.03,20852.914864893533,46.36739612171873,-0.9925010456006261,2022-07-17
2022-07-18 00:00:00+00:00,22422.05,22757.94,20754.57,218568,20796.23,11288.740977,21935.3906246325,BTC/USD,0.07806091785465297,20482.479,21002.356306332247,56.67550812485086,1.75897468199731,2022-07-18
2022-07-19 00:00:00+00:00,23392.19,23800.0,21583.97,274122,22433.81,15605.613865,22669.6516178149,BTC/USD,0.04326723024879531,20647.105,21229.959515252987,61.44414263973749,2.6972931896193897,2022-07-19
2022-07-20 00:00:00+00:00,23225.6,24275.94,22915.0,273568,23392.18,15777.664581,23577.3609187858,BTC/USD,-0.007121607681880193,20811.523500000003,21420.020513800322,60.21842855062816,2.2403438043247745,2022-07-20
2022-07-21 00:00:00+00:00,23151.58,23431.71,22342.28,190756,23223.33,10100.976224,22921.9504487259,BTC/USD,-0.0031870005511158706,21006.265000000003,21584.930941057435,59.64905525412528,0.5721829931012347,2022-07-21
2022-07-22 00:00:00+00:00,22684.3,23758.46,22507.15,172986,23154.89,7196.81416,23190.7686019052,BTC/USD,-0.020183503674479297,21179.1535,21689.632756194824,56.046357214525976,-0.3367213272659885,2022-07-22
2022-07-23 00:00:00+00:00,22449.31,23000.0,21950.0,87283,22688.58,4638.197531,22433.5702489088,BTC/USD,-0.010359147075289843,21337.085,21761.982969890556,54.271145506732296,-1.1697593368500676,2022-07-23
2022-07-24 00:00:00+00:00,22591.28,23020.0,22266.0,111809,22456.0,5182.093999,22672.2700831173,BTC/USD,0.006324025103666697,21456.0185,21840.963639424786,55.1944948101239,-0.9648464470612705,2022-07-24
2022-07-25 00:00:00+00:00,21316.22,22670.5,21258.06,148095,22585.88,7308.42268,21923.3534050805,BTC/USD,-0.056440361059665434,21513.9685,21790.988054717665,46.17640519870726,-0.28095647777366123,2022-07-25
2022-07-26 00:00:00+00:00,21255.55,21348.34,20714.96,126233,21309.85,5882.288373,21031.532139262,BTC/USD,-0.0028461894275815247,21549.509,21739.993954268364,45.793010558965214,-0.6743308927393948,2022-07-26
2022-07-27 00:00:00+00:00,22958.18,23113.54,21041.4,205058,21258.08,9128.985083,21984.5187572279,BTC/USD,0.08010284372787346,21616.6555,21856.01167290947,56.66673451483733,0.29746817453758023,2022-07-27
2022-07-28 00:00:00+00:00,23849.44,24199.98,22583.33,183692,22961.96,10025.430938,23352.4072935564,BTC/USD,0.03882102152696776,21729.328,22045.861989775236,61.06910166014593,0.5489225017828862,2022-07-28
2022-07-29 00:00:00+00:00,23782.99,24439.0,23433.85,162639,23852.08,8152.005981,23869.8709141985,BTC/USD,-0.002786228942901703,21839.4065,22211.302752653784,60.574980585073924,-0.058460763506570264,2022-07-29
2022-07-30 00:00:00+00:00,23650.19,24683.54,23510.47,165519,23785.01,7101.064772,24031.6518664448,BTC/USD,-0.005583822723719933,21979.688000000002,22348.339633353426,59.5381801397746,-0.42717004737710257,2022-07-30
2022-07-31 00:00:00+00:00,23304.65,24198.18,23232.29,211840,23650.19,5804.269434,23696.6816834943,BTC/USD,-0.01461045344667411,22147.620000000003,22439.41681112929,56.81336321652868,-0.802836832273562,2022-07-31
2022-08-01 00:00:00+00:00,23275.88,23508.47,22851.9,153110,23308.38,6179.686676,23208.445653866,BTC/USD,-0.0012345175748187387,22345.9955,22519.07997197412,56.581175119848304,-0.6603988900031235,2022-08-01
2022-08-02 00:00:00+00:00,22990.75,23466.18,22661.29,157412,23275.68,7307.487244,23000.7532508123,BTC/USD,-0.012250020192577038,22484.548000000003,22564.0009270242,54.21630599332661,-0.2786926510029721,2022-08-02
2022-08-03 00:00:00+00:00,22824.55,23638.99,22689.49,149283,22984.53,8164.154704,23204.0278109623,BTC/USD,-0.007228994269434463,22596.95,22588.815124450466,52.830219435033804,0.023009917017153797,2022-08-03
2022-08-04 00:00:00+00:00,22622.27,23226.61,22404.47,144321,22820.0,7171.334543,22877.9995078014,BTC/USD,-0.008862387210262557,22686.791,22592.001303074234,51.11730760754875,-0.2878313481919838,2022-08-04
2022-08-05 00:00:00+00:00,23317.38,23477.06,22589.01,163368,22622.26,6663.063846,23077.2234563133,BTC/USD,0.030726801510193358,22793.143,22661.084988495735,56.354271883421056,-0.48788872874071504,2022-08-05
2022-08-06 00:00:00+00:00,22959.28,23355.18,22910.75,89788,23319.06,3220.410148,23183.0994354818,BTC/USD,-0.015357643097123397,22901.182,22689.484513400905,53.192638599472005,-1.5084545931175424,2022-08-06
2022-08-07 00:00:00+00:00,23177.81,23400.0,22854.66,71763,22955.27,2738.6153,23100.0175031338,BTC/USD,0.009518155621605073,22938.97,22735.99170260082,54.85706971620848,-1.4712443607640715,2022-08-07
2022-08-08 00:00:00+00:00,23816.87,24252.12,23157.35,110704,23176.28,6080.608533,23869.8741999964,BTC/USD,0.02757206138112256,22960.204,22838.932492829314,59.403358562244584,-0.3976385454983638,2022-08-08
2022-08-09 00:00:00+00:00,23155.85,23931.65,22875.0,96149,23812.12,5809.397123,23366.1671925361,BTC/USD,-0.02775427669546837,22956.7165,22869.115112559855,53.41152297050841,-0.4556253640801569,2022-08-09
2022-08-10 00:00:00+00:00,23964.88,24227.11,22659.4,136669,23155.06,7793.976708,23542.4480643031,BTC/USD,0.03493847127183858,22997.3815,22973.47367326844,58.87855885752878,0.6803531949885737,2022-08-10
2022-08-11 00:00:00+00:00,23940.07,24922.58,23866.8,131355,23964.5,9575.106603,24405.5808596467,BTC/USD,-0.0010352649376922374,23060.17,23065.530466290493,58.65125982995743,1.5098652281969756,2022-08-11
